2
450937.0,6755.0
450951.0,5328.0
450958.0,6675.0
450969.0,4844.0
451005.0,7776.0
451009.0,3800.0
451014.0,5638.0
451016.0,6003.0
451017.0,6039.0
451019.0,7634.0
451021.0,6766.0
451021.0,5323.0
451021.0,7150.0
451028.0,6308.0
451029.0,8700.0
451041.0,6709.0
451049.0,5652.0
451056.0,6153.0
451057.0,6636.0
451080.0,5565.0
451086.0,7235.0
451102.0,7020.0
451104.0,3231.0
451109.0,7453.0
451116.0,5954.0
451132.0,6731.0
451136.0,5337.0
451136.0,7889.0
451142.0,5880.0
451143.0,9830.0
451152.0,5808.0
451158.0,6462.0
451175.0,5772.0
451181.0,7702.0
451181.0,7373.0
451186.0,3813.0
451191.0,8054.0
451193.0,5713.0
451196.0,5721.0
451204.0,7818.0
451210.0,4327.0
451215.0,5215.0
451220.0,7840.0
451240.0,8713.0
451251.0,8311.0
451254.0,7199.0
451257.0,6376.0
451258.0,7698.0
451263.0,6361.0
451266.0,8257.0
451268.0,6441.0
451270.0,7479.0
451272.0,4357.0
451274.0,3509.0
451285.0,4246.0
451288.0,5462.0
451294.0,7202.0
451300.0,9933.0
451321.0,9494.0
451323.0,7312.0
451343.0,2660.0
451351.0,9260.0
451367.0,7268.0
451371.0,5732.0
451371.0,5200.0
451380.0,6492.0
451388.0,9479.0
451392.0,7943.0
451401.0,5968.0
451412.0,8121.0
451413.0,8713.0
451417.0,6470.0
451421.0,7994.0
451434.0,6144.0
451435.0,8435.0
451435.0,5364.0
451452.0,6804.0
451457.0,9113.0
451459.0,6105.0
451464.0,6640.0
451472.0,8313.0
451473.0,7949.0
451498.0,6047.0
451501.0,6335.0
451502.0,5524.0
451510.0,8260.0
451521.0,8455.0
451525.0,5042.0
451530.0,9140.0
451538.0,6921.0
451547.0,6843.0
451556.0,10681.0
451561.0,6796.0
451566.0,7585.0
451568.0,6112.0
451572.0,6056.0
451573.0,6853.0
451588.0,7118.0
451592.0,4258.0
451603.0,7151.0
451617.0,5536.0
451632.0,6772.0
451633.0,6827.0
451633.0,3009.0
451638.0,4547.0
451645.0,6779.0
451648.0,8561.0
451654.0,6298.0
451655.0,4518.0
451662.0,6886.0
451663.0,5014.0
451668.0,5364.0
451670.0,5673.0
451673.0,9326.0
451674.0,7127.0
451675.0,9358.0
451678.0,6738.0
451679.0,6050.0
451687.0,8116.0
451690.0,7300.0
451691.0,7094.0
451692.0,6956.0
451693.0,5012.0
451697.0,6363.0
451700.0,4634.0
451702.0,5628.0
451703.0,3843.0
451709.0,6902.0
451710.0,5131.0
451711.0,4823.0
451718.0,8359.0
451720.0,3972.0
451733.0,8060.0
451742.0,4166.0
451742.0,8462.0
451745.0,5475.0
451747.0,8584.0
451750.0,6386.0
451750.0,5548.0
451756.0,6231.0
451759.0,8532.0
451759.0,8993.0
451768.0,5971.0
451769.0,7131.0
451771.0,6398.0
451774.0,7950.0
451777.0,6044.0
451782.0,8534.0
451788.0,6858.0
451800.0,4466.0
451803.0,4316.0
451820.0,3815.0
451820.0,6346.0
451825.0,4435.0
451825.0,6121.0
451828.0,4311.0
451829.0,6781.0
451832.0,8164.0
451836.0,9349.0
451844.0,7837.0
451849.0,3575.0
451849.0,8681.0
451850.0,4363.0
451851.0,6397.0
451851.0,4176.0
451861.0,8106.0
451861.0,5963.0
451863.0,5633.0
451866.0,8162.0
451887.0,9044.0
451892.0,5688.0
451894.0,4636.0
451899.0,6677.0
451900.0,6749.0
451903.0,7559.0
451914.0,6814.0
451918.0,5121.0
451919.0,3893.0
451921.0,4675.0
451926.0,7685.0
451931.0,6297.0
451934.0,2939.0
451934.0,5819.0
451971.0,8145.0
451973.0,5839.0
451977.0,3600.0
451978.0,5464.0
451990.0,5651.0
451992.0,7139.0
451993.0,6321.0
451995.0,5949.0
452001.0,8561.0
452009.0,9439.0
452017.0,7769.0
452020.0,3690.0
452023.0,9881.0
452025.0,7593.0
452027.0,5948.0
452029.0,5557.0
452030.0,3804.0
452031.0,7747.0
452034.0,5855.0
452034.0,5610.0
452037.0,4913.0
452042.0,7323.0
452046.0,8651.0
452051.0,8168.0
452053.0,6072.0
452061.0,3925.0
452062.0,6353.0
452063.0,7980.0
452067.0,7623.0
452069.0,6835.0
452109.0,4562.0
452110.0,8725.0
452114.0,6089.0
452117.0,7705.0
452120.0,4324.0
452120.0,6646.0
452125.0,7684.0
452128.0,5890.0
452131.0,7902.0
452133.0,8797.0
452145.0,6116.0
452162.0,7991.0
452165.0,7443.0
452169.0,6186.0
452171.0,7042.0
452174.0,6913.0
452177.0,4664.0
452179.0,8401.0
452180.0,4394.0
452182.0,4324.0
452183.0,3542.0
452186.0,5444.0
452193.0,5829.0
452198.0,8440.0
452204.0,7792.0
452206.0,6453.0
452206.0,6688.0
452207.0,5494.0
452212.0,7964.0
452219.0,3673.0
452225.0,6590.0
452228.0,7735.0
452242.0,7005.0
452245.0,8560.0
452247.0,6689.0
452252.0,7656.0
452253.0,7005.0
452259.0,7746.0
452260.0,6093.0
452261.0,6069.0
452262.0,7362.0
452262.0,6408.0
452268.0,4961.0
452282.0,4507.0
452283.0,6952.0
452284.0,8378.0
452294.0,6368.0
452298.0,7534.0
452300.0,6895.0
452300.0,8083.0
452307.0,5982.0
452311.0,7473.0
452314.0,7241.0
452318.0,6698.0
452318.0,7916.0
452321.0,6131.0
452339.0,6854.0
452341.0,5527.0
452341.0,6297.0
452345.0,6234.0
452346.0,6678.0
452352.0,4233.0
452360.0,5942.0
452360.0,4903.0
452366.0,4864.0
452367.0,6944.0
452369.0,8346.0
452370.0,8268.0
452373.0,3659.0
452378.0,6751.0
452381.0,5507.0
452390.0,6309.0
452390.0,7022.0
452393.0,7070.0
452393.0,5321.0
452394.0,5888.0
452396.0,5248.0
84539.0,74430.0
84542.0,76907.0
84563.0,74716.0
84572.0,76317.0
84601.0,80129.0
84622.0,75160.0
84624.0,76166.0
84637.0,78394.0
84687.0,78612.0
84692.0,73994.0
84710.0,77005.0
84713.0,75516.0
84720.0,73792.0
84724.0,74486.0
84724.0,73849.0
84726.0,75092.0
84771.0,75843.0
84794.0,75834.0
84816.0,73498.0
84835.0,77252.0
84845.0,76240.0
84859.0,72605.0
84867.0,78200.0
84878.0,75750.0
84957.0,75662.0
84960.0,74576.0
84967.0,76508.0
84978.0,75699.0
85173.0,77019.0
85184.0,77236.0
85213.0,73651.0
85214.0,75406.0
85241.0,74475.0
85514.0,76518.0
452404.0,7382.0
452405.0,9182.0
452407.0,4050.0
452407.0,8627.0
452408.0,5574.0
452414.0,4367.0
452414.0,8140.0
452419.0,3285.0
452421.0,5523.0
452423.0,7113.0
452435.0,6487.0
452441.0,5682.0
452441.0,4678.0
452443.0,8271.0
452447.0,6185.0
452447.0,4531.0
452451.0,4789.0
452452.0,6241.0
452452.0,6607.0
452454.0,6013.0
452456.0,7100.0
452460.0,5772.0
452465.0,6746.0
452468.0,6431.0
452471.0,4947.0
452475.0,7233.0
452478.0,5504.0
452479.0,4937.0
452482.0,7912.0
452484.0,7371.0
452486.0,6361.0
452489.0,8729.0
452491.0,5757.0
452496.0,6886.0
452497.0,7941.0
452498.0,6745.0
452499.0,5345.0
452505.0,8324.0
452506.0,6510.0
452513.0,5435.0
452516.0,6151.0
452518.0,7661.0
452519.0,7659.0
452520.0,5996.0
452520.0,3338.0
452525.0,7403.0
452526.0,4598.0
452533.0,5283.0
452538.0,7298.0
452543.0,6922.0
452543.0,9483.0
452543.0,6332.0
452544.0,8567.0
452547.0,6779.0
452560.0,6857.0
452560.0,6243.0
452566.0,5685.0
452571.0,6776.0
452578.0,7008.0
452580.0,6047.0
452587.0,6765.0
452594.0,6878.0
452597.0,6116.0
452600.0,7567.0
452601.0,4979.0
452603.0,7329.0
452604.0,7089.0
452611.0,4303.0
452616.0,5915.0
452620.0,6530.0
452624.0,5092.0
452631.0,7591.0
452632.0,9471.0
452633.0,5456.0
452636.0,5862.0
452637.0,5121.0
452641.0,6605.0
452651.0,8284.0
452665.0,5245.0
452666.0,7970.0
452668.0,4112.0
452676.0,5584.0
452679.0,6361.0
452684.0,8823.0
452685.0,5926.0
452687.0,6530.0
452687.0,8988.0
452692.0,7177.0
452701.0,5130.0
452703.0,6697.0
452707.0,5715.0
452708.0,7549.0
452708.0,4305.0
452710.0,2542.0
452712.0,8082.0
452713.0,5856.0
452714.0,5069.0
452724.0,5025.0
452726.0,4119.0
452729.0,8041.0
452730.0,6340.0
452735.0,4859.0
452748.0,7250.0
452750.0,5427.0
452759.0,5758.0
452760.0,6891.0
452761.0,5513.0
452770.0,5106.0
452771.0,5458.0
452771.0,4751.0
452776.0,7412.0
452777.0,5653.0
452781.0,7205.0
452783.0,7654.0
452783.0,4183.0
452783.0,7622.0
452784.0,8047.0
452786.0,5035.0
452793.0,5313.0
452798.0,7986.0
452799.0,8377.0
452803.0,6377.0
452803.0,7570.0
452804.0,7484.0
452813.0,7738.0
452815.0,5477.0
452823.0,10059.0
452828.0,7129.0
452841.0,6551.0
452842.0,5416.0
452843.0,3366.0
452843.0,6328.0
452844.0,8571.0
452846.0,7369.0
452847.0,7031.0
452849.0,8262.0
452852.0,6139.0
452854.0,8917.0
452863.0,3690.0
452865.0,6771.0
452875.0,6076.0
452882.0,5361.0
452885.0,6517.0
452886.0,5614.0
452891.0,6835.0
452897.0,8734.0
452900.0,8156.0
452904.0,6339.0
452909.0,4246.0
452928.0,6861.0
452931.0,5321.0
452934.0,7940.0
452944.0,9451.0
452947.0,7066.0
452950.0,7946.0
452953.0,6911.0
452957.0,6741.0
452958.0,9455.0
452962.0,7242.0
452969.0,7376.0
452975.0,3977.0
452977.0,4406.0
452979.0,7194.0
452982.0,4797.0
453003.0,7403.0
453006.0,6155.0
453012.0,4205.0
453014.0,5179.0
453030.0,5227.0
453040.0,7650.0
453041.0,6555.0
453044.0,6434.0
453044.0,6553.0
453060.0,5853.0
453060.0,6286.0
453061.0,6773.0
453071.0,9246.0
453076.0,8155.0
453082.0,4522.0
453095.0,6249.0
453102.0,4777.0
453104.0,6655.0
453108.0,9696.0
453115.0,8058.0
453122.0,6238.0
453123.0,5727.0
453126.0,7073.0
453126.0,6108.0
453126.0,6597.0
453127.0,3659.0
453136.0,4041.0
453142.0,4713.0
453143.0,6608.0
453148.0,5784.0
453157.0,7270.0
453163.0,10056.0
453166.0,9660.0
453166.0,7869.0
453173.0,5558.0
453176.0,6196.0
453181.0,6889.0
453184.0,6648.0
453188.0,4965.0
453189.0,3321.0
453189.0,6169.0
453195.0,5983.0
453201.0,4946.0
453202.0,4826.0
453207.0,7083.0
453212.0,4534.0
453213.0,7054.0
453218.0,6668.0
453219.0,6922.0
453219.0,6972.0
453222.0,8073.0
453223.0,4571.0
453223.0,9072.0
453231.0,7413.0
453232.0,5850.0
453232.0,6020.0
453240.0,5955.0
453244.0,7363.0
453250.0,7554.0
453257.0,7760.0
453261.0,8304.0
453261.0,9276.0
453264.0,8637.0
453265.0,5736.0
453265.0,5900.0
453265.0,4472.0
453267.0,6485.0
453268.0,6771.0
453276.0,6328.0
453278.0,6208.0
453285.0,7860.0
453292.0,6654.0
453313.0,6222.0
453313.0,6716.0
453314.0,5627.0
453323.0,3062.0
453328.0,7306.0
453330.0,6990.0
453332.0,6930.0
453349.0,6944.0
453352.0,6670.0
453354.0,5294.0
453358.0,5824.0
453363.0,7383.0
453366.0,6259.0
453369.0,6180.0
453377.0,7131.0
453378.0,6262.0
453384.0,3070.0
453386.0,5833.0
453386.0,5610.0
453388.0,4584.0
453395.0,7910.0
453399.0,8171.0
453400.0,7764.0
453407.0,2518.0
453409.0,6946.0
453413.0,8084.0
453415.0,7778.0
453415.0,5960.0
453417.0,6364.0
453422.0,4621.0
453424.0,6188.0
453429.0,6235.0
453429.0,5819.0
453432.0,7684.0
453441.0,7223.0
453444.0,6498.0
453449.0,7827.0
453456.0,5804.0
453458.0,7194.0
453464.0,7641.0
453464.0,9003.0
453473.0,4248.0
453476.0,6023.0
453480.0,8954.0
453482.0,6087.0
453483.0,7684.0
453484.0,5873.0
453495.0,3889.0
453495.0,6217.0
453498.0,4798.0
453499.0,7886.0
453502.0,6627.0
453504.0,3647.0
453506.0,7247.0
453510.0,6575.0
453513.0,7551.0
453516.0,8396.0
453524.0,7943.0
453531.0,4312.0
453535.0,4342.0
453538.0,8190.0
453542.0,6288.0
453545.0,6626.0
453551.0,5662.0
453553.0,4597.0
453553.0,6391.0
453554.0,6319.0
453556.0,3638.0
453559.0,5760.0
453559.0,5713.0
453563.0,6334.0
453569.0,7132.0
453571.0,7017.0
453575.0,4965.0
453578.0,6627.0
453582.0,3252.0
453584.0,6762.0
453587.0,6840.0
453595.0,4617.0
453595.0,7930.0
453598.0,6984.0
453613.0,7802.0
453618.0,5674.0
453626.0,3743.0
453628.0,5619.0
453639.0,5006.0
453639.0,7104.0
453644.0,7606.0
453650.0,6896.0
453655.0,5049.0
453660.0,4511.0
453666.0,6822.0
453668.0,8861.0
453669.0,5299.0
453669.0,4592.0
453671.0,7980.0
453672.0,6160.0
453698.0,5421.0
453715.0,7198.0
453717.0,8191.0
453723.0,7124.0
453730.0,6327.0
453738.0,7870.0
453740.0,8945.0
453741.0,4439.0
453753.0,4065.0
453758.0,7399.0
453758.0,2842.0
453762.0,6583.0
453762.0,6610.0
453768.0,5526.0
453782.0,5749.0
453786.0,4574.0
453788.0,7207.0
453794.0,3772.0
453795.0,5975.0
453798.0,7102.0
453821.0,7374.0
453821.0,5190.0
453824.0,7338.0
453847.0,6228.0
453849.0,6470.0
453850.0,2931.0
453854.0,7175.0
453865.0,10345.0
453872.0,6430.0
453872.0,8389.0
453876.0,4461.0
453881.0,4492.0
453882.0,6832.0
453889.0,5343.0
453900.0,8586.0
453905.0,8045.0
453918.0,5599.0
453918.0,6647.0
453921.0,7982.0
453926.0,8307.0
453929.0,7457.0
453936.0,5826.0
453938.0,6143.0
453940.0,4209.0
453944.0,7660.0
453951.0,5864.0
453961.0,2412.0
453963.0,7703.0
453963.0,6115.0
453966.0,8542.0
453974.0,6470.0
453977.0,7049.0
453984.0,7952.0
453990.0,9552.0
453995.0,7743.0
453996.0,5092.0
453998.0,7001.0
453999.0,10072.0
454006.0,4410.0
454018.0,7361.0
454025.0,5307.0
454032.0,4251.0
454033.0,5691.0
454034.0,8334.0
454044.0,5974.0
454046.0,5773.0
454057.0,6611.0
454066.0,5887.0
454067.0,8082.0
454069.0,8040.0
454075.0,4348.0
454078.0,5902.0
454080.0,5719.0
454091.0,9037.0
454095.0,7161.0
454108.0,7570.0
454114.0,6766.0
454118.0,6557.0
454118.0,7050.0
454135.0,6602.0
454140.0,7747.0
454151.0,6011.0
454158.0,7210.0
454167.0,5431.0
454175.0,6641.0
454182.0,4705.0
454189.0,5422.0
454191.0,7305.0
454194.0,6610.0
454194.0,4577.0
454200.0,6593.0
454212.0,2965.0
454220.0,7615.0
454232.0,6551.0
454241.0,6572.0
454245.0,8479.0
454247.0,7923.0
454263.0,7289.0
454269.0,4220.0
454276.0,7857.0
454278.0,5364.0
454282.0,6929.0
454283.0,7032.0
454283.0,7460.0
454285.0,6689.0
454287.0,7596.0
454293.0,7523.0
454296.0,5657.0
454298.0,4971.0
454299.0,3485.0
454320.0,6841.0
454320.0,5886.0
454321.0,7573.0
454324.0,6737.0
454342.0,5316.0
454344.0,5471.0
454351.0,7398.0
454378.0,4953.0
454388.0,8330.0
454388.0,7698.0
454394.0,7069.0
454397.0,4652.0
454398.0,5501.0
454408.0,4286.0
454417.0,6036.0
454422.0,7374.0
454434.0,6269.0
454435.0,9287.0
454437.0,7914.0
454440.0,10044.0
454443.0,6247.0
454443.0,2796.0
454445.0,6523.0
454450.0,8469.0
454458.0,9759.0
454461.0,5740.0
454461.0,4792.0
454463.0,6355.0
454470.0,6280.0
454476.0,5123.0
454476.0,6130.0
454499.0,9017.0
454521.0,9451.0
454522.0,4768.0
454522.0,4785.0
454523.0,5170.0
454601.0,5841.0
454611.0,7429.0
454624.0,3885.0
454625.0,6983.0
454657.0,9933.0
454660.0,7007.0
454670.0,5457.0
454671.0,6578.0
454679.0,4827.0
454682.0,6865.0
454689.0,6176.0
454725.0,6952.0
454727.0,3834.0
454752.0,4550.0
454760.0,5614.0
454773.0,6093.0
454774.0,5815.0
454779.0,5343.0
454808.0,9751.0
454816.0,5838.0
454850.0,6051.0
454854.0,6069.0
454861.0,5534.0
454863.0,8764.0
454865.0,5055.0
454865.0,6255.0
454877.0,6326.0
454904.0,8024.0
454907.0,7769.0
454919.0,7152.0
454927.0,5420.0
454932.0,4886.0
454949.0,6456.0
454958.0,5333.0
454969.0,7773.0
454970.0,7136.0
454997.0,8054.0
455029.0,6711.0
455029.0,6470.0
455058.0,4540.0
455094.0,7333.0
455096.0,6516.0
455102.0,8277.0
455105.0,6110.0
455125.0,4840.0
455135.0,5578.0
455135.0,4887.0
455136.0,7509.0
455155.0,8490.0
455170.0,8492.0
455181.0,5437.0
455185.0,6967.0
455201.0,7504.0
455216.0,4623.0
455219.0,3246.0
455240.0,5919.0
455258.0,6748.0
455265.0,5687.0
455268.0,5783.0
455273.0,4923.0
455290.0,5425.0
455325.0,6964.0
455388.0,9099.0
455391.0,7240.0
455393.0,5215.0
455395.0,5729.0
455416.0,5058.0
455439.0,7455.0
455475.0,5327.0
455490.0,5323.0
455519.0,5162.0
455543.0,7602.0
455612.0,7755.0
455660.0,6419.0
455665.0,4333.0
455669.0,6963.0
455710.0,6496.0
455750.0,4507.0
455810.0,7927.0
455833.0,7612.0
455854.0,5905.0
455879.0,4099.0
455908.0,7652.0
455938.0,5689.0
455956.0,6911.0
456003.0,5618.0
456167.0,5461.0
456224.0,6062.0
456241.0,7091.0
456314.0,7424.0
456334.0,7272.0
456412.0,6171.0
456514.0,6888.0
456655.0,9593.0
457523.0,4417.0
457552.0,6643.0
457600.0,6375.0
457795.0,6998.0
457812.0,5144.0
457819.0,5703.0
457988.0,4366.0
458073.0,5054.0
458107.0,4759.0
458308.0,4335.0
458454.0,5905.0
458497.0,5220.0
458544.0,7286.0
458705.0,8029.0
458737.0,6356.0
458748.0,6076.0
458756.0,4771.0
458824.0,8446.0
458844.0,5202.0
458907.0,5491.0
458911.0,6888.0
458956.0,5224.0
459041.0,6341.0
459068.0,4055.0
459079.0,3196.0
459085.0,5833.0
459166.0,2368.0
459169.0,6732.0
459191.0,3701.0
459203.0,5414.0
459275.0,8931.0
459282.0,6150.0
459303.0,3154.0
459368.0,7109.0
459370.0,479.0
459376.0,7073.0
459391.0,7621.0
459413.0,5336.0
459424.0,6060.0
459424.0,4626.0
459459.0,6208.0
459476.0,4468.0
459482.0,5795.0
459483.0,4324.0
459489.0,4787.0
459495.0,6553.0
459526.0,4241.0
459526.0,6545.0
459534.0,7256.0
459535.0,4214.0
459540.0,6457.0
459595.0,3348.0
459616.0,3792.0
459635.0,7495.0
459641.0,8346.0
459645.0,6700.0
459653.0,5939.0
459692.0,6957.0
459696.0,7818.0
459734.0,3641.0
459746.0,5657.0
459759.0,5369.0
459766.0,4943.0
459788.0,7484.0
459791.0,3378.0
459797.0,4906.0
459878.0,6184.0
459882.0,4669.0
459900.0,6863.0
459908.0,8316.0
459913.0,4938.0
459914.0,9323.0
459918.0,8178.0
459933.0,2489.0
459947.0,6143.0
459992.0,5871.0
459996.0,8921.0
460006.0,5537.0
460018.0,6387.0
460032.0,5132.0
460052.0,8906.0
460056.0,5549.0
460076.0,7290.0
460093.0,5415.0
460094.0,6875.0
460099.0,5791.0
460118.0,6080.0
460120.0,4863.0
460123.0,9227.0
460123.0,6992.0
460132.0,4505.0
460133.0,5779.0
460140.0,9575.0
460153.0,4028.0
460161.0,6030.0
460170.0,5829.0
460173.0,5308.0
460175.0,5731.0
460180.0,5393.0
460190.0,5498.0
460190.0,6345.0
460219.0,6922.0
460222.0,7007.0
460228.0,4315.0
460234.0,6929.0
460261.0,5542.0
460291.0,4927.0
460303.0,6508.0
460303.0,5717.0
460305.0,7297.0
460312.0,5592.0
460319.0,6113.0
460323.0,6233.0
460330.0,5978.0
460350.0,4192.0
460353.0,7373.0
460356.0,5764.0
460358.0,6754.0
460380.0,5907.0
460381.0,5863.0
460383.0,5423.0
460387.0,5796.0
460391.0,5997.0
460402.0,3290.0
460406.0,6768.0
460409.0,4425.0
460416.0,3993.0
460416.0,6147.0
460423.0,7355.0
460424.0,6061.0
460424.0,7420.0
460433.0,3419.0
460435.0,9547.0
460437.0,6491.0
460438.0,3537.0
460442.0,6312.0
460450.0,4390.0
460466.0,3128.0
460475.0,4332.0
460478.0,6388.0
460486.0,6597.0
460492.0,8080.0
460498.0,7294.0
460500.0,6152.0
460503.0,7055.0
460505.0,5780.0
460506.0,5287.0
460542.0,5919.0
460544.0,3110.0
460545.0,5808.0
460551.0,2758.0
460552.0,8253.0
460553.0,4453.0
460559.0,4741.0
460561.0,6232.0
460568.0,6273.0
460587.0,8245.0
460594.0,4541.0
460599.0,6325.0
460609.0,5006.0
460610.0,5858.0
460621.0,4625.0
460627.0,4964.0
460633.0,8311.0
460654.0,5614.0
460669.0,5475.0
460674.0,5229.0
460680.0,7554.0
460684.0,4223.0
460691.0,4002.0
460692.0,3462.0
460716.0,3569.0
460722.0,7021.0
460723.0,6721.0
460730.0,7919.0
460734.0,4217.0
460753.0,5824.0
460756.0,8212.0
460756.0,7106.0
460771.0,5920.0
460771.0,5104.0
460781.0,8443.0
460783.0,5585.0
460793.0,9360.0
460794.0,6995.0
460795.0,4777.0
460800.0,4902.0
460806.0,6242.0
460810.0,6585.0
460816.0,6668.0
460819.0,4321.0
460822.0,7511.0
460835.0,5763.0
460835.0,4703.0
460842.0,7521.0
460847.0,8263.0
460855.0,4200.0
460861.0,4292.0
460861.0,5948.0
460862.0,6346.0
460864.0,6266.0
460871.0,5185.0
460875.0,4479.0
460878.0,6755.0
460900.0,6067.0
460902.0,3669.0
460909.0,4723.0
460913.0,4518.0
460930.0,3286.0
460931.0,8025.0
460932.0,3789.0
460935.0,6351.0
460937.0,5612.0
460947.0,5940.0
460967.0,3885.0
460968.0,7432.0
460977.0,5960.0
460979.0,6052.0
460983.0,6656.0
460984.0,5923.0
461000.0,7940.0
461007.0,4260.0
461012.0,6171.0
461020.0,7580.0
461023.0,5989.0
461024.0,5840.0
461029.0,6314.0
461031.0,3783.0
461032.0,8013.0
461032.0,4684.0
461034.0,4583.0
461035.0,5806.0
461038.0,7419.0
461042.0,7124.0
461042.0,4915.0
461045.0,5422.0
461052.0,5308.0
461058.0,4923.0
461060.0,6328.0
461071.0,6552.0
461073.0,6886.0
461073.0,4952.0
461080.0,5876.0
461086.0,7843.0
461087.0,6313.0
461091.0,7212.0
461098.0,6270.0
461107.0,6545.0
461110.0,6622.0
461112.0,6610.0
461115.0,3537.0
461117.0,5385.0
461118.0,7369.0
461120.0,6929.0
461120.0,5326.0
461138.0,6353.0
461145.0,4182.0
461148.0,4513.0
461154.0,5382.0
461158.0,5253.0
461159.0,4544.0
461167.0,9220.0
461168.0,4942.0
461182.0,4790.0
461188.0,5685.0
461194.0,5010.0
461198.0,7905.0
461209.0,8707.0
461212.0,5687.0
461222.0,6483.0
461222.0,5762.0
461242.0,4628.0
461250.0,5837.0
461251.0,4054.0
461254.0,6765.0
461254.0,5284.0
461256.0,5694.0
461260.0,6383.0
461261.0,4281.0
461271.0,7540.0
461273.0,4789.0
461273.0,6155.0
461277.0,4735.0
461278.0,4663.0
461279.0,4636.0
461279.0,6364.0
461280.0,4769.0
461281.0,7625.0
461295.0,3997.0
461296.0,5579.0
461303.0,7018.0
461304.0,6528.0
461304.0,4802.0
461329.0,5677.0
461330.0,6856.0
461350.0,6451.0
461351.0,7699.0
461352.0,3365.0
461356.0,7108.0
461356.0,4374.0
461359.0,7739.0
461371.0,4923.0
461372.0,4846.0
461376.0,2465.0
461376.0,5133.0
461380.0,5356.0
461388.0,2686.0
461388.0,6522.0
461388.0,5563.0
461389.0,4104.0
461390.0,8826.0
461394.0,7477.0
461397.0,7902.0
461400.0,4970.0
461403.0,3816.0
461406.0,5031.0
461412.0,7941.0
461413.0,5901.0
461415.0,3318.0
461417.0,4974.0
461417.0,5991.0
461417.0,6951.0
461418.0,6117.0
461426.0,4494.0
461435.0,3724.0
461437.0,6014.0
461442.0,8006.0
461443.0,4799.0
461444.0,6300.0
461446.0,7784.0
461447.0,6329.0
461451.0,3289.0
461452.0,6150.0
461453.0,7353.0
461459.0,3770.0
461484.0,4409.0
461488.0,5658.0
461491.0,6082.0
461504.0,5082.0
461522.0,6123.0
461524.0,5055.0
461525.0,5441.0
461526.0,8719.0
461526.0,4005.0
461527.0,5785.0
461533.0,3625.0
461538.0,4894.0
461540.0,5814.0
461549.0,4421.0
461553.0,9101.0
461553.0,3484.0
461555.0,3968.0
461566.0,9443.0
461567.0,4656.0
461574.0,4784.0
461576.0,5935.0
461579.0,4905.0
461586.0,7712.0
461589.0,6036.0
461589.0,5949.0
461592.0,6054.0
461604.0,7642.0
461605.0,5740.0
461608.0,5364.0
461612.0,4714.0
461613.0,5961.0
461615.0,6547.0
461619.0,6365.0
461624.0,8324.0
461624.0,4717.0
461630.0,5962.0
461630.0,4131.0
461646.0,6848.0
461646.0,4402.0
461646.0,5402.0
461655.0,4881.0
461671.0,9457.0
461672.0,6798.0
461672.0,3812.0
461677.0,4527.0
461678.0,5418.0
461681.0,4973.0
461682.0,7216.0
461690.0,6085.0
461693.0,5585.0
461701.0,6279.0
461701.0,6811.0
461712.0,6838.0
461716.0,6631.0
461718.0,6008.0
461721.0,4709.0
461722.0,6762.0
461722.0,7220.0
461731.0,4598.0
461734.0,2953.0
461738.0,6673.0
461741.0,5319.0
461748.0,8924.0
461753.0,6059.0
461754.0,5095.0
461755.0,6893.0
461757.0,7244.0
461758.0,5948.0
461763.0,6680.0
461773.0,6196.0
461777.0,6419.0
461777.0,5038.0
461780.0,6035.0
461780.0,6272.0
461780.0,5834.0
461781.0,5143.0
461782.0,7876.0
461791.0,7921.0
461793.0,4485.0
461794.0,5851.0
461824.0,5862.0
461825.0,7735.0
461828.0,6375.0
461828.0,8373.0
461829.0,5049.0
461833.0,6164.0
461834.0,6506.0
461837.0,6539.0
461853.0,5761.0
461854.0,7747.0
461858.0,6020.0
461869.0,5589.0
461870.0,4958.0
461872.0,5865.0
461882.0,4958.0
461892.0,5350.0
461897.0,6216.0
461898.0,6561.0
461903.0,4107.0
461911.0,4372.0
461913.0,6577.0
461921.0,1086.0
461925.0,4848.0
461928.0,4401.0
461932.0,4818.0
461933.0,5477.0
461933.0,5442.0
461939.0,4210.0
461941.0,5339.0
461954.0,5604.0
461965.0,4292.0
461972.0,5010.0
461974.0,5522.0
461980.0,6206.0
461981.0,6406.0
461982.0,6717.0
461988.0,4530.0
461988.0,5196.0
461989.0,4643.0
461990.0,3160.0
462000.0,5102.0
462000.0,5420.0
462000.0,7834.0
462004.0,4381.0
462004.0,8439.0
462005.0,5471.0
462006.0,4398.0
462007.0,6891.0
462009.0,5096.0
462013.0,7274.0
462017.0,5652.0
462019.0,8306.0
462019.0,4544.0
462021.0,3600.0
462026.0,5357.0
462037.0,9135.0
462040.0,6103.0
462041.0,3889.0
462042.0,5421.0
462044.0,6651.0
462044.0,4840.0
462047.0,8572.0
462050.0,4587.0
462052.0,5196.0
462053.0,6980.0
462057.0,7405.0
462058.0,5373.0
462070.0,4389.0
462082.0,6036.0
462084.0,5579.0
462089.0,5787.0
462089.0,2859.0
462090.0,5795.0
462092.0,3464.0
